hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.21
7,-0.23
8,-0.25
9,-0.25
10,-0.25
11,-0.25
12,-0.02
13,-0.06
14,-0.11
15,-0.13
16,-0.14
17,-0.16
18,-0.18
19,-0.21
20,-0.23
21,-0.25
22,-0.27
23,-0.27
