"hour","price"
"00",-0.06
"01",-0.06
"02",-0.06
"03",-0.06
"04",-0.06
"05",0.13
"06",0.13
"07",0.13
"08",0.04
"09",0.03
"10",0.06
"11",0.05
"12",0.02
"13",0.05
"14",0.03
"15",0.01
"16",0
"17",-0.04
"18",-0.06
"19",-0.04
"20",-0.07
"21",-0.07
"22",-0.07
"23",-0.07
