hour,price
0,-0.1
1,-0.1
2,-0.1
3,-0.1
4,-0.1
5,-0.1
6,-0.1
7,-0.1
8,-0.1
9,-0.18
10,-0.21
11,-0.21
12,-0.05
13,-0.12
14,-0.14
15,-0.25
16,-0.25
17,-0.25
18,-0.27
19,-0.27
20,-0.27
21,-0.27
22,-0.27
23,-0.27
