hour,price
0,-0.22
1,-0.22
2,-0.22
3,-0.22
4,-0.22
5,-0.22
6,-0.22
7,-0.22
8,-0.23
9,-0.23
10,-0.23
11,-0.24
12,-0.04
13,-0.09
14,-0.11
15,-0.15
16,-0.16
17,-0.17
18,-0.19
19,-0.2
20,-0.22
21,-0.22
22,-0.22
23,-0.22
