hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.22
7,-0.23
8,-0.25
9,-0.25
10,-0.25
11,-0.25
12,-0.0
13,-0.1
14,-0.13
15,-0.13
16,-0.14
17,-0.14
18,-0.14
19,-0.14
20,-0.15
21,-0.17
22,-0.17
23,-0.17
