hour,price
0,-0.2
1,-0.2
2,-0.2
3,-0.2
4,-0.2
5,-0.2
6,-0.2
7,-0.2
8,-0.23
9,-0.24
10,-0.25
11,-0.25
12,-0.02
13,-0.01
14,-0.04
15,-0.05
16,-0.08
17,-0.1
18,-0.13
19,-0.16
20,-0.18
21,-0.19
22,-0.19
23,-0.19
