date,price,last_update
2026-04-01,2.289,2026-04-01T12:02:27+02:00
2026-04-02,2.289,2026-04-02T12:00:00+02:00
2026-04-03,2.289,2026-04-03T12:00:00+02:00
2026-04-04,2.359,2026-04-04T12:00:46+02:00
2026-04-05,2.359,2026-04-05T12:00:00+02:00
2026-04-06,2.359,2026-04-06T12:00:00+02:00
2026-04-07,2.399,2026-04-07T12:01:14+02:00
2026-04-08,2.379,2026-04-08T12:00:00+02:00
2026-04-09,2.399,2026-04-09T12:00:56+02:00
2026-04-10,2.399,2026-04-10T12:01:19+02:00
2026-04-11,2.379,2026-04-11T07:21:57+02:00
2026-04-12,2.379,2026-04-11T07:21:57+02:00
2026-04-13,2.399,2026-04-13T12:00:14+02:00
2026-04-14,2.299,2026-04-14T11:43:03+02:00
2026-04-15,2.299,2026-04-14T11:43:03+02:00
2026-04-17,2.269,2026-04-17T08:48:26+02:00
2026-04-18,2.269,2026-04-17T08:48:26+02:00
2026-04-21,2.229,2026-04-21T11:43:59+02:00
2026-04-22,2.179,2026-04-22T11:45:18+02:00
2026-04-23,2.199,2026-04-23T12:00:35+02:00
2026-04-24,2.209,2026-04-24T12:00:42+02:00
2026-04-25,2.199,2026-04-24T13:33:09+02:00
2026-04-26,2.179,2026-04-25T18:30:41+02:00
2026-04-29,2.169,2026-04-28T15:05:49+02:00
2026-05-01,2.189,2026-04-30T12:01:31+02:00
2026-05-02,2.099,2026-05-02T06:01:59+02:00
2026-05-03,2.099,2026-05-02T06:01:59+02:00
2026-05-04,2.069,2026-05-04T10:30:44+02:00
2026-05-05,2.059,2026-05-05T12:02:47+02:00
2026-05-06,2.069,2026-05-06T12:00:42+02:00
2026-05-07,2.069,2026-05-06T12:00:42+02:00
2026-05-08,2.029,2026-05-08T11:05:23+02:00
2026-05-09,2.029,2026-05-08T11:05:23+02:00
2026-05-13,1.999,2026-05-12T14:55:46+02:00
2026-05-17,1.989,2026-05-16T14:09:36+02:00
2026-05-22,2.019,2026-05-21T12:01:20+02:00
2026-05-24,2.009,2026-05-23T12:44:15+02:00
2026-05-26,1.989,2026-05-26T10:37:55+02:00
2026-05-27,1.959,2026-05-27T06:54:50+02:00
2026-05-28,1.969,2026-05-28T12:00:55+02:00
2026-05-29,1.939,2026-05-28T13:16:06+02:00
2026-06-01,1.919,2026-06-01T06:49:31+02:00
2026-06-02,1.869,2026-06-02T05:01:02+02:00
