"hour","price"
"00",-0.07
"01",-0.07
"02",-0.07
"03",-0.07
"04",-0.07
"05",0.11
"06",0.16
"07",0.14
"08",0.04
"09",0.01
"10",0.05
"11",0.04
"12",0
"13",0.03
"14",0.03
"15",0
"16",0.02
"17",0.02
"18",-0.03
"19",-0.04
"20",-0.06
"21",-0.06
"22",-0.06
"23",-0.06
