"hour","price"
0,-0.08
1,-0.08
2,-0.08
3,-0.08
4,-0.08
5,-0.08
6,-0.04
7,-0.02
8,-0.02
9,0.2
10,0.19
11,0.18
12,0.18
13,0.17
14,0.16
15,0.14
16,-0.08
17,-0.08
18,-0.08
19,-0.08
20,-0.08
21,-0.08
22,-0.08
23,-0.08
