date,price,last_update
2026-04-01,2.079,2026-04-01T12:07:36+02:00
2026-04-02,2.199,2026-04-02T12:06:54+02:00
2026-04-03,2.159,2026-04-03T12:06:55+02:00
2026-04-04,2.159,2026-04-04T12:09:58+02:00
2026-04-05,2.199,2026-04-05T12:07:49+02:00
2026-04-06,2.169,2026-04-06T12:06:59+02:00
2026-04-07,2.169,2026-04-07T12:00:00+02:00
2026-04-09,2.159,2026-04-09T07:44:15+02:00
2026-04-10,2.139,2026-04-10T08:22:06+02:00
2026-04-11,2.139,2026-04-11T07:43:19+02:00
2026-04-12,2.129,2026-04-12T06:07:43+02:00
2026-04-13,2.159,2026-04-13T12:07:23+02:00
2026-04-14,2.149,2026-04-13T14:37:43+02:00
2026-04-15,2.129,2026-04-15T12:07:37+02:00
2026-04-16,2.129,2026-04-16T12:07:29+02:00
2026-04-17,2.119,2026-04-17T12:07:10+02:00
2026-04-18,2.109,2026-04-18T12:07:53+02:00
2026-04-19,2.109,2026-04-19T12:07:56+02:00
2026-04-20,2.109,2026-04-20T12:06:54+02:00
