hour,price
0,-0.13
1,-0.13
2,-0.13
3,-0.13
4,-0.13
5,-0.13
6,-0.16
7,-0.22
8,-0.22
9,-0.22
10,-0.23
11,-0.31
12,-0.07
13,-0.17
14,-0.17
15,-0.17
16,-0.17
17,-0.17
18,-0.17
19,-0.17
20,-0.17
21,-0.17
22,-0.17
23,-0.17
