date,price,last_update
2026-04-01,2.169,2026-04-01T09:18:53+02:00
2026-04-02,2.149,2026-04-02T10:37:59+02:00
2026-04-03,2.209,2026-04-02T15:41:10+02:00
2026-04-04,2.229,2026-04-04T09:38:52+02:00
2026-04-05,2.229,2026-04-05T07:45:13+02:00
