hour,price
0,-0.28
1,-0.28
2,-0.28
3,-0.28
4,-0.28
5,-0.28
6,-0.28
7,-0.28
8,-0.3
9,-0.32
10,-0.34
11,-0.34
12,-0.05
13,-0.09
14,-0.12
15,-0.15
16,-0.18
17,-0.2
18,-0.21
19,-0.23
20,-0.24
21,-0.25
22,-0.25
23,-0.25
