"hour","price"
"00",0.04
"01",0.04
"02",0.04
"03",0.04
"04",0.04
"05",0.04
"06",0.05
"07",0.06
"08",0.02
"09",0
"10",0.02
"11",0.01
"12",0
"13",0.02
"14",0.04
"15",0.01
"16",0.01
"17",-0.01
"18",-0.02
"19",0
"20",-0.06
"21",-0.12
"22",-0.12
"23",-0.11
