date,price,last_update
2026-04-01,2.299,2026-04-01T11:14:07+02:00
2026-04-02,2.319,2026-04-02T10:42:11+02:00
2026-04-03,2.339,2026-04-02T15:45:14+02:00
2026-04-04,2.379,2026-04-04T10:49:25+02:00
2026-04-05,2.409,2026-04-05T07:47:18+02:00
