date,price,last_update
2026-04-01,2.279,2026-04-01T12:02:27+02:00
2026-04-02,2.249,2026-04-02T12:02:48+02:00
2026-04-03,2.259,2026-04-03T12:00:48+02:00
2026-04-04,2.279,2026-04-04T12:02:49+02:00
2026-04-05,2.249,2026-04-05T12:00:43+02:00
2026-04-06,2.279,2026-04-06T12:01:56+02:00
2026-04-07,2.239,2026-04-07T12:02:15+02:00
2026-04-08,2.219,2026-04-08T12:03:10+02:00
2026-04-09,2.099,2026-04-09T10:57:50+02:00
2026-04-10,2.119,2026-04-10T12:02:20+02:00
2026-04-11,2.169,2026-04-11T12:03:19+02:00
2026-04-12,2.109,2026-04-12T12:02:20+02:00
2026-04-13,2.169,2026-04-13T12:02:16+02:00
2026-04-14,2.129,2026-04-14T12:01:33+02:00
