date,price,last_update
2026-04-01,2.259,2026-03-31T20:04:43+02:00
2026-04-02,2.279,2026-04-01T20:36:48+02:00
2026-04-03,2.299,2026-04-03T09:24:28+02:00
2026-04-04,2.379,2026-04-04T06:34:57+02:00
2026-04-05,2.379,2026-04-04T22:33:10+02:00
