hour,price
0,-0.31
1,-0.31
2,-0.31
3,-0.31
4,-0.31
5,-0.31
6,-0.32
7,-0.34
8,-0.35
9,-0.35
10,-0.36
11,-0.36
12,-0.13
13,-0.26
14,-0.26
15,-0.27
16,-0.29
17,-0.32
18,-0.35
19,-0.36
20,-0.36
21,-0.36
22,-0.36
23,-0.36
