hour,price
0,-0.33
1,-0.37
2,-0.37
3,-0.37
4,-0.37
5,-0.37
6,-0.37
7,-0.37
8,-0.37
9,-0.37
10,-0.37
11,-0.37
12,-0.01
13,-0.06
14,-0.1
15,-0.1
16,-0.13
17,-0.19
18,-0.19
19,-0.19
20,-0.19
21,-0.19
22,-0.19
23,-0.19
