"hour","price"
0,0.05
1,0.05
2,0.05
3,0.05
4,0.05
5,0.05
6,0.05
7,0.04
8,0.03
9,0
10,-0.02
11,-0.04
12,-0.05
13,-0.05
14,-0.06
15,-0.06
16,-0.06
17,-0.06
18,-0.06
19,-0.05
20,-0.04
21,0.01
22,0.05
23,0.05
