date,price,last_update
2026-06-02,2.059,2026-06-02T12:02:45+02:00
2026-06-03,2.069,2026-06-03T12:01:50+02:00
2026-06-04,2.049,2026-06-04T12:02:19+02:00
2026-06-05,2.059,2026-06-05T12:02:22+02:00
2026-06-06,2.059,2026-06-06T12:02:50+02:00
2026-06-07,2.059,2026-06-07T12:01:53+02:00
2026-06-08,2.079,2026-06-08T12:04:47+02:00
2026-06-09,2.059,2026-06-09T12:01:58+02:00
2026-06-10,2.049,2026-06-10T12:02:17+02:00
2026-06-11,2.049,2026-06-11T12:02:07+02:00
2026-06-12,2.039,2026-06-12T12:02:22+02:00
2026-06-13,2.039,2026-06-13T12:02:45+02:00
2026-06-14,2.039,2026-06-14T12:02:16+02:00
2026-06-15,1.989,2026-06-15T12:01:49+02:00
2026-06-16,1.989,2026-06-16T12:02:46+02:00
2026-06-17,1.969,2026-06-17T12:02:57+02:00
2026-06-18,1.969,2026-06-18T12:02:28+02:00
2026-06-19,1.989,2026-06-19T12:01:59+02:00
2026-06-20,1.989,2026-06-20T12:02:53+02:00
2026-06-21,1.989,2026-06-21T12:02:09+02:00
2026-06-22,1.989,2026-06-22T12:02:16+02:00
2026-06-23,1.999,2026-06-23T12:01:49+02:00
2026-06-24,1.979,2026-06-24T12:02:36+02:00
2026-06-25,1.999,2026-06-25T12:01:17+02:00
2026-06-26,1.999,2026-06-26T12:02:52+02:00
2026-06-27,1.999,2026-06-27T12:02:30+02:00
2026-06-28,1.999,2026-06-28T12:01:38+02:00
