date,price,last_update
2026-04-01,2.119,2026-04-01T10:35:07+02:00
2026-04-02,2.109,2026-04-02T11:08:57+02:00
2026-04-03,2.139,2026-04-02T16:00:44+02:00
2026-04-04,2.199,2026-04-04T09:14:16+02:00
2026-04-05,2.199,2026-04-05T09:08:36+02:00
