"hour","price"
0,0.02
1,0.02
2,0.02
3,0.02
4,0.02
5,0.12
6,0.12
7,0.11
8,0.02
9,-0.04
10,0.03
11,-0.03
12,-0.05
13,-0.01
14,-0.04
15,-0.06
16,-0.04
17,-0.05
18,-0.06
19,-0.03
20,-0.06
21,-0.06
22,0.02
23,0.02
