hour,price
0,-0.0
1,-0.0
2,-0.0
3,-0.0
4,-0.0
5,-0.0
6,-0.06
7,-0.16
8,-0.17
9,-0.17
10,-0.18
11,-0.18
12,-0.01
13,-0.01
14,-0.04
15,-0.05
16,-0.08
17,-0.11
18,-0.13
19,-0.15
20,-0.15
21,-0.15
22,-0.15
23,-0.15
