date,price,last_update
2026-04-01,2.049,2026-04-01T12:00:00+02:00
2026-04-02,2.049,2026-04-02T12:00:00+02:00
2026-04-06,2.149,2026-04-06T12:04:58+02:00
2026-04-07,2.149,2026-04-07T12:00:00+02:00
2026-04-09,2.109,2026-04-08T14:59:21+02:00
2026-04-10,2.069,2026-04-09T17:15:38+02:00
2026-04-13,2.109,2026-04-12T12:07:25+02:00
2026-04-14,2.099,2026-04-14T07:58:47+02:00
2026-04-15,2.059,2026-04-15T09:17:11+02:00
2026-04-16,2.059,2026-04-15T14:14:25+02:00
2026-04-18,2.019,2026-04-17T16:16:49+02:00
2026-04-22,2.009,2026-04-22T08:40:26+02:00
2026-04-23,2.009,2026-04-22T12:19:45+02:00
2026-04-25,2.029,2026-04-24T12:02:43+02:00
2026-04-26,2.029,2026-04-25T17:30:52+02:00
2026-04-27,2.039,2026-04-26T12:20:13+02:00
2026-05-01,1.969,2026-05-01T06:47:18+02:00
2026-05-02,1.969,2026-05-01T06:47:18+02:00
2026-05-06,1.989,2026-05-05T12:14:05+02:00
2026-05-08,1.969,2026-05-07T13:28:27+02:00
2026-05-09,1.939,2026-05-08T14:55:23+02:00
2026-05-11,1.889,2026-05-11T08:07:17+02:00
2026-05-12,1.899,2026-05-11T12:16:53+02:00
