date,price,last_update
2026-04-01,2.349,2026-04-01T12:00:22+02:00
2026-04-02,2.389,2026-04-02T12:01:46+02:00
2026-04-03,2.229,2026-04-03T12:00:00+02:00
2026-04-04,2.409,2026-04-04T11:59:45+02:00
2026-04-05,2.409,2026-04-05T12:00:00+02:00
2026-04-06,2.449,2026-04-06T14:13:28+02:00
2026-04-07,2.469,2026-04-07T12:02:15+02:00
2026-04-08,2.449,2026-04-08T12:04:13+02:00
2026-04-09,2.409,2026-04-09T12:07:09+02:00
2026-04-10,2.339,2026-04-10T12:02:20+02:00
2026-04-11,2.329,2026-04-11T12:05:21+02:00
2026-04-12,2.299,2026-04-11T14:20:26+02:00
2026-04-13,2.329,2026-04-13T12:02:16+02:00
2026-04-14,2.329,2026-04-14T12:07:41+02:00
2026-04-15,2.279,2026-04-15T12:03:32+02:00
2026-04-16,2.229,2026-04-16T12:03:25+02:00
2026-04-17,2.209,2026-04-17T12:05:07+02:00
2026-04-18,2.209,2026-04-18T12:05:52+02:00
2026-04-19,2.189,2026-04-18T13:55:32+02:00
