"hour","price"
0,0.02
1,0.02
2,0.02
3,0.02
4,0.02
5,0.12
6,0.13
7,0.13
8,-0.04
9,-0.06
10,0
11,-0.04
12,-0.02
13,0.03
14,0.02
15,-0.06
16,-0.03
17,-0.07
18,-0.07
19,-0.05
20,-0.05
21,-0.05
22,0.02
23,0.03
