date,price,last_update
2026-04-01,2.069,2026-04-01T12:48:52+02:00
2026-04-02,2.069,2026-04-02T12:00:00+02:00
2026-04-03,2.069,2026-04-03T12:00:00+02:00
2026-04-04,2.069,2026-04-04T12:00:00+02:00
2026-04-06,2.069,2026-04-06T12:00:00+02:00
2026-04-08,2.179,2026-04-07T12:05:17+02:00
2026-04-09,2.119,2026-04-09T10:58:51+02:00
2026-04-10,2.119,2026-04-09T10:58:51+02:00
2026-04-13,2.089,2026-04-13T10:40:31+02:00
2026-04-14,2.089,2026-04-13T10:40:31+02:00
2026-04-16,2.049,2026-04-16T11:13:21+02:00
2026-04-17,2.049,2026-04-16T11:13:21+02:00
2026-04-23,2.029,2026-04-22T21:22:18+02:00
2026-04-29,2.059,2026-04-29T09:50:27+02:00
2026-04-30,2.059,2026-04-29T09:50:27+02:00
2026-05-03,1.979,2026-05-02T16:02:53+02:00
2026-05-08,2.009,2026-05-07T12:23:26+02:00
2026-05-12,1.959,2026-05-12T10:11:57+02:00
2026-05-13,1.959,2026-05-12T10:11:57+02:00
2026-05-27,1.959,2026-05-26T17:19:24+02:00
2026-05-30,1.929,2026-05-29T15:30:35+02:00
