date,price,last_update
2026-04-01,2.159,2026-04-01T11:25:36+02:00
2026-04-02,2.129,2026-04-02T11:24:36+02:00
2026-04-03,2.199,2026-04-03T10:14:22+02:00
2026-04-04,2.209,2026-04-04T11:25:00+02:00
2026-04-05,2.249,2026-04-05T09:25:47+02:00
