hour,price
0,-0.26
1,-0.26
2,-0.26
3,-0.26
4,-0.26
5,-0.26
6,-0.26
7,-0.26
8,-0.26
9,-0.26
10,-0.26
11,-0.26
12,0.1
13,0.13
14,0.1
15,0.08
16,0.07
17,0.04
18,0.03
19,0.01
20,0.0
21,0.0
22,0.0
23,0.0
