hour,price
0,-0.37
1,-0.37
2,-0.37
3,-0.37
4,-0.37
5,-0.37
6,-0.38
7,-0.38
8,-0.38
9,-0.39
10,-0.39
11,-0.39
12,-0.12
13,-0.2
14,-0.26
15,-0.29
16,-0.3
17,-0.31
18,-0.32
19,-0.34
20,-0.35
21,-0.37
22,-0.37
23,-0.37
