hour,price
0,-0.39
1,-0.39
2,-0.39
3,-0.39
4,-0.39
5,-0.39
6,-0.39
7,-0.39
8,-0.39
9,-0.39
10,-0.4
11,-0.41
12,-0.03
13,-0.19
14,-0.25
15,-0.28
16,-0.31
17,-0.34
18,-0.35
19,-0.37
20,-0.38
21,-0.38
22,-0.38
23,-0.38
