date,price,last_update
2026-04-01,2.049,2026-03-31T15:50:59+02:00
2026-04-02,2.079,2026-04-02T10:51:24+02:00
2026-04-03,2.099,2026-04-02T16:53:18+02:00
2026-04-04,2.099,2026-04-03T15:03:18+02:00
2026-04-05,2.109,2026-04-05T06:21:20+02:00
