date,price,last_update
2026-04-01,2.069,2026-04-01T12:00:00+02:00
2026-04-02,2.109,2026-04-02T11:58:35+02:00
2026-04-03,2.109,2026-04-03T12:00:00+02:00
2026-04-04,2.139,2026-04-04T11:54:39+02:00
2026-04-05,2.149,2026-04-05T12:00:00+02:00
2026-04-06,2.149,2026-04-06T12:00:00+02:00
2026-04-07,2.149,2026-04-07T12:00:00+02:00
2026-04-09,2.169,2026-04-08T12:03:10+02:00
2026-04-10,2.149,2026-04-09T16:10:25+02:00
2026-04-11,2.149,2026-04-10T13:13:36+02:00
2026-04-12,2.149,2026-04-11T13:37:44+02:00
2026-04-15,2.149,2026-04-14T15:04:32+02:00
2026-04-16,2.119,2026-04-15T13:10:57+02:00
2026-04-17,2.109,2026-04-17T09:37:24+02:00
2026-04-18,2.109,2026-04-17T09:37:24+02:00
2026-04-21,2.089,2026-04-21T09:10:24+02:00
2026-04-22,2.089,2026-04-21T09:10:24+02:00
2026-04-26,2.109,2026-04-25T12:03:19+02:00
2026-04-29,2.129,2026-04-28T18:44:59+02:00
2026-05-01,2.059,2026-05-01T07:11:42+02:00
2026-05-02,2.039,2026-05-02T12:07:36+02:00
2026-05-03,1.999,2026-05-02T12:22:45+02:00
2026-05-04,1.969,2026-05-04T08:37:31+02:00
2026-05-05,1.969,2026-05-04T08:37:31+02:00
2026-05-06,1.999,2026-05-05T12:17:16+02:00
2026-05-10,1.979,2026-05-09T13:27:10+02:00
2026-05-16,1.979,2026-05-16T10:22:18+02:00
2026-05-17,1.979,2026-05-16T10:22:18+02:00
2026-05-27,1.959,2026-05-27T09:10:06+02:00
2026-05-28,1.959,2026-05-27T09:10:06+02:00
2026-05-29,1.919,2026-05-29T10:09:20+02:00
2026-05-30,1.919,2026-05-29T10:09:20+02:00
2026-06-03,1.919,2026-06-02T12:10:49+02:00
2026-06-08,1.919,2026-06-08T11:57:40+02:00
2026-06-09,1.919,2026-06-09T04:11:34+02:00
2026-06-10,1.919,2026-06-09T04:11:34+02:00
2026-06-11,1.919,2026-06-11T06:59:17+02:00
2026-06-12,1.889,2026-06-12T07:23:49+02:00
2026-06-13,1.889,2026-06-12T07:23:49+02:00
2026-06-14,1.889,2026-06-14T04:11:45+02:00
2026-06-15,1.889,2026-06-15T08:21:37+02:00
2026-06-16,1.889,2026-06-15T08:21:37+02:00
2026-06-17,1.869,2026-06-17T08:14:58+02:00
2026-06-18,1.849,2026-06-17T16:27:26+02:00
2026-06-19,1.839,2026-06-19T08:00:39+02:00
2026-06-20,1.839,2026-06-19T08:00:39+02:00
2026-06-29,1.839,2026-06-29T07:45:19+02:00
2026-06-30,1.869,2026-06-30T12:07:43+02:00
2026-07-01,1.989,2026-07-01T12:09:15+02:00
2026-07-02,2.039,2026-07-02T12:07:32+02:00
2026-07-03,2.059,2026-07-03T12:08:50+02:00
2026-07-04,2.059,2026-07-03T12:08:50+02:00
2026-07-06,2.059,2026-07-06T09:55:23+02:00
2026-07-07,2.059,2026-07-06T09:55:23+02:00
2026-07-10,2.089,2026-07-10T12:02:25+02:00
