hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.21
7,-0.21
8,-0.22
9,-0.22
10,-0.24
11,-0.26
12,0.18
13,0.13
14,0.09
15,0.06
16,0.06
17,0.06
18,0.05
19,0.05
20,0.05
21,0.05
22,0.05
23,0.05
