"hour","price"
-1,-0.01
0,-0.01
1,-0.01
2,-0.01
3,-0.01
4,-0.01
5,0.04
6,0.05
7,0.03
8,0.02
9,0.01
10,0
11,0
12,0
13,0
14,0
15,-0.01
16,-0.01
17,-0.01
18,-0.01
19,-0.01
20,-0.01
21,-0.01
22,-0.01
