hour,price
0,0.07
1,0.07
2,0.07
3,0.07
4,0.07
5,0.07
6,0.06
7,0.02
8,0.01
9,0.0
10,-0.01
11,-0.02
12,0.13
13,0.18
14,0.17
15,0.16
16,0.15
17,0.13
18,0.07
19,0.05
20,0.05
21,0.05
22,0.05
23,0.05
