date,price,last_update
2026-04-01,2.119,2026-03-30T13:11:45+02:00
2026-04-02,2.169,2026-04-02T07:35:41+02:00
2026-04-03,2.169,2026-04-03T11:10:25+02:00
2026-04-04,2.189,2026-04-03T23:45:13+02:00
2026-04-05,2.169,2026-04-05T09:51:07+02:00
