date,price,last_update
2026-04-01,2.360,2026-04-01T12:21:02+02:00
2026-04-02,2.350,2026-04-02T12:25:40+02:00
2026-04-03,2.370,2026-04-03T12:16:24+02:00
2026-04-04,2.510,2026-04-04T12:22:16+02:00
2026-04-05,2.480,2026-04-05T12:15:54+02:00
2026-04-06,2.490,2026-04-06T12:21:11+02:00
2026-04-07,2.480,2026-04-07T12:40:50+02:00
2026-04-08,2.490,2026-04-08T12:26:41+02:00
2026-04-09,2.390,2026-04-09T11:05:56+02:00
2026-04-10,2.360,2026-04-10T12:07:24+02:00
2026-04-11,2.400,2026-04-11T12:07:23+02:00
2026-04-12,2.400,2026-04-12T12:11:29+02:00
2026-04-13,2.380,2026-04-13T12:05:20+02:00
2026-04-14,2.380,2026-04-14T12:05:39+02:00
2026-04-15,2.380,2026-04-15T12:07:37+02:00
2026-04-16,2.260,2026-04-16T10:31:25+02:00
2026-04-17,2.260,2026-04-17T09:06:49+02:00
2026-04-18,2.270,2026-04-18T12:05:52+02:00
2026-04-19,2.290,2026-04-19T12:07:56+02:00
2026-04-20,2.280,2026-04-20T12:05:53+02:00
2026-04-21,2.260,2026-04-21T12:07:26+02:00
2026-04-22,2.180,2026-04-22T12:07:35+02:00
2026-04-23,2.250,2026-04-23T12:05:40+02:00
2026-04-24,2.250,2026-04-24T12:10:50+02:00
2026-04-25,2.310,2026-04-25T12:10:25+02:00
2026-04-26,2.310,2026-04-26T12:06:58+02:00
2026-04-27,2.310,2026-04-27T12:05:48+02:00
2026-04-28,2.310,2026-04-28T12:07:04+02:00
2026-04-29,2.310,2026-04-29T12:05:33+02:00
2026-04-30,2.350,2026-04-30T12:07:37+02:00
2026-05-01,2.310,2026-05-01T12:07:29+02:00
2026-05-02,2.210,2026-05-02T12:07:36+02:00
2026-05-03,2.110,2026-05-03T08:25:20+02:00
2026-05-04,2.220,2026-05-04T12:06:57+02:00
2026-05-05,2.180,2026-05-05T12:10:59+02:00
2026-05-06,2.100,2026-05-06T11:16:53+02:00
2026-05-07,2.100,2026-05-06T16:46:52+02:00
2026-05-08,2.180,2026-05-08T12:07:33+02:00
2026-05-09,2.120,2026-05-09T12:06:59+02:00
2026-05-10,2.120,2026-05-10T12:07:04+02:00
2026-05-11,2.120,2026-05-11T12:07:47+02:00
2026-05-12,2.120,2026-05-12T12:07:27+02:00
2026-05-13,1.990,2026-05-13T08:30:54+02:00
2026-05-14,1.990,2026-05-14T09:42:04+02:00
2026-05-15,2.150,2026-05-15T12:05:47+02:00
2026-05-16,2.150,2026-05-16T12:07:45+02:00
2026-05-17,1.990,2026-05-17T09:56:28+02:00
2026-05-18,2.150,2026-05-18T12:10:27+02:00
2026-05-19,2.150,2026-05-19T12:07:54+02:00
2026-05-20,2.150,2026-05-20T12:07:16+02:00
