"hour","price"
0,-0.05
1,-0.05
2,-0.05
3,-0.05
4,-0.05
5,-0.05
6,0.07
7,0.2
8,0.13
9,0.14
10,0.07
11,-0.01
12,0.05
13,0.02
14,-0.02
15,0.01
16,-0.03
17,-0.03
18,-0.05
19,-0.03
20,-0.05
21,-0.06
22,-0.06
23,-0.06
