date,price,last_update
2026-04-01,2.089,2026-04-01T09:34:22+02:00
2026-04-02,2.099,2026-04-01T12:34:26+02:00
2026-04-03,2.169,2026-04-02T15:22:30+02:00
2026-04-04,2.169,2026-04-03T15:22:39+02:00
2026-04-05,2.169,2026-04-04T13:28:53+02:00
