"hour","price"
0,0.05
1,0.05
2,0.05
3,0.05
4,0.05
5,0.02
6,0.02
7,0.05
8,0.04
9,0.05
10,0.05
11,0.04
12,0.05
13,0.05
14,0.04
15,0.06
16,0.04
17,-0.07
18,-0.2
19,-0.2
20,-0.2
21,-0.21
22,-0.18
23,0.29
