hour,price
0,0.0
1,0.12
2,0.12
3,0.12
4,0.12
5,0.12
6,0.13
7,0.13
8,0.12
9,0.12
10,0.12
11,-0.06
12,-0.09
13,-0.09
14,-0.09
15,-0.09
16,-0.09
17,-0.09
18,-0.09
19,-0.09
20,-0.09
21,-0.09
22,-0.09
23,-0.09
