hour,price
0,-0.3
1,-0.3
2,-0.3
3,-0.3
4,-0.3
5,-0.32
6,-0.35
7,-0.36
8,-0.36
9,-0.36
10,-0.36
11,-0.36
12,-0.06
13,-0.12
14,-0.12
15,-0.14
16,-0.17
17,-0.2
18,-0.23
19,-0.25
20,-0.27
21,-0.29
22,-0.3
23,-0.3
