"hour","price"
"00",0.06
"01",0.06
"02",0.06
"03",0.06
"04",0.06
"05",0.06
"06",0.06
"07",0.06
"08",0.06
"09",0.03
"10",-0.01
"11",-0.02
"12",-0.02
"13",-0.04
"14",-0.04
"15",-0.04
"16",-0.05
"17",-0.05
"18",-0.06
"19",-0.06
"20",-0.07
"21",-0.07
"22",-0.06
"23",0.06
