"hour","price"
0,-0.05
1,-0.05
2,-0.05
3,-0.05
4,-0.05
5,0.11
6,0.17
7,0.17
8,0.11
9,0.07
10,0.05
11,0.01
12,0.03
13,0.02
14,-0.02
15,-0.02
16,-0.03
17,-0.04
18,-0.06
19,-0.05
20,-0.07
21,-0.08
22,-0.06
23,-0.06
