"hour","price"
0,-0.06
1,-0.06
2,-0.06
3,-0.06
4,-0.06
5,0.12
6,0.12
7,0.12
8,0.06
9,-0.02
10,0.04
11,0.03
12,-0.01
13,0.02
14,0.02
15,-0.01
16,0.02
17,-0.01
18,-0.04
19,-0.01
20,-0.02
21,-0.04
22,-0.06
23,-0.06
