date,price,last_update
2026-04-01,2.419,2026-04-01T12:07:36+02:00
2026-04-02,2.519,2026-04-02T12:09:58+02:00
2026-04-03,2.449,2026-04-03T12:11:02+02:00
2026-04-04,2.459,2026-04-04T12:09:58+02:00
2026-04-05,2.469,2026-04-05T12:10:51+02:00
2026-04-06,2.469,2026-04-06T12:04:58+02:00
2026-04-07,2.469,2026-04-07T12:07:20+02:00
2026-04-08,2.459,2026-04-08T12:00:00+02:00
2026-04-09,2.379,2026-04-09T11:06:57+02:00
2026-04-10,2.329,2026-04-10T10:46:56+02:00
2026-04-11,2.299,2026-04-11T10:30:52+02:00
2026-04-12,2.289,2026-04-12T08:13:33+02:00
2026-04-13,2.279,2026-04-13T12:10:26+02:00
2026-04-14,2.279,2026-04-13T17:49:03+02:00
2026-04-15,2.249,2026-04-15T08:40:31+02:00
2026-04-16,2.219,2026-04-16T09:30:20+02:00
2026-04-17,2.219,2026-04-16T17:46:56+02:00
2026-04-18,2.189,2026-04-18T09:30:24+02:00
2026-04-19,2.179,2026-04-19T12:10:57+02:00
