hour,price
0,-0.16
1,-0.16
2,-0.16
3,-0.16
4,-0.16
5,-0.16
6,-0.19
7,-0.23
8,-0.23
9,-0.24
10,-0.26
11,-0.27
12,-0.01
13,-0.05
14,-0.07
15,-0.09
16,-0.1
17,-0.12
18,-0.13
19,-0.14
20,-0.15
21,-0.15
22,-0.15
23,-0.15
