"hour","price"
"00",0.02
"01",0.02
"02",0.02
"03",0.02
"04",0.02
"05",0.02
"06",0.02
"07",0.11
"08",0.11
"09",0.01
"10",0.02
"11",0.01
"12",-0.06
"13",-0.05
"14",-0.04
"15",-0.05
"16",-0.02
"17",-0.03
"18",-0.07
"19",-0.05
"20",-0.05
"21",-0.05
"22",0.03
"23",0.03
