date,price,last_update
2026-04-01,1.999,2026-04-01T10:01:52+02:00
2026-04-02,1.999,2026-04-02T09:46:11+02:00
2026-04-03,2.099,2026-04-03T06:05:19+02:00
2026-04-04,2.099,2026-04-04T07:04:44+02:00
2026-04-05,2.099,2026-04-05T08:15:53+02:00
