hour,price
0,-0.23
1,-0.23
2,-0.23
3,-0.23
4,-0.23
5,-0.24
6,-0.24
7,-0.24
8,-0.25
9,-0.26
10,-0.27
11,-0.28
12,-0.03
13,-0.01
14,-0.04
15,-0.13
16,-0.15
17,-0.18
18,-0.2
19,-0.22
20,-0.24
21,-0.24
22,-0.24
23,-0.24
