hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.21
7,-0.22
8,-0.22
9,-0.22
10,-0.22
11,-0.23
12,-0.04
13,-0.04
14,-0.08
15,-0.1
16,-0.12
17,-0.15
18,-0.17
19,-0.18
20,-0.18
21,-0.19
22,-0.21
23,-0.21
