date,price,last_update
2026-07-08,2.119,2026-07-08T12:00:58+02:00
2026-07-09,1.999,2026-07-09T07:25:59+02:00
2026-07-10,2.169,2026-07-10T12:01:25+02:00
2026-07-11,2.139,2026-07-11T12:01:16+02:00
2026-07-12,2.139,2026-07-12T12:00:17+02:00
2026-07-13,2.139,2026-07-13T12:00:45+02:00
2026-07-14,2.149,2026-07-14T12:00:14+02:00
2026-07-15,2.179,2026-07-15T12:00:34+02:00
2026-07-16,2.189,2026-07-16T11:59:58+02:00
2026-07-17,2.159,2026-07-17T12:00:47+02:00
2026-07-18,2.169,2026-07-18T12:00:49+02:00
2026-07-19,2.179,2026-07-19T12:00:39+02:00
2026-07-20,2.179,2026-07-20T12:00:34+02:00
2026-07-21,2.159,2026-07-21T12:00:53+02:00
2026-07-22,2.169,2026-07-22T12:01:11+02:00
2026-07-23,2.179,2026-07-23T12:01:25+02:00
2026-07-24,2.159,2026-07-24T12:00:07+02:00
2026-07-25,2.189,2026-07-25T12:00:52+02:00
2026-07-26,2.149,2026-07-26T12:00:34+02:00
2026-07-27,2.159,2026-07-27T12:01:52+02:00
2026-07-28,2.129,2026-07-28T12:01:10+02:00
2026-07-29,2.119,2026-07-29T12:00:59+02:00
2026-07-30,2.159,2026-07-30T12:01:34+02:00
2026-07-31,2.179,2026-07-31T12:01:28+02:00
2026-08-01,2.139,2026-08-01T12:00:22+02:00
2026-08-02,2.139,2026-08-02T12:00:49+02:00
2026-08-03,2.149,2026-08-03T12:00:52+02:00
2026-08-04,2.119,2026-08-04T12:00:44+02:00
2026-08-05,2.109,2026-08-05T11:59:58+02:00
