date,price,last_update
2026-04-01,2.139,2026-04-01T12:02:27+02:00
2026-04-02,2.129,2026-04-02T12:00:41+02:00
2026-04-03,2.169,2026-04-03T11:59:47+02:00
2026-04-04,2.169,2026-04-04T11:59:45+02:00
2026-04-05,2.169,2026-04-05T11:59:42+02:00
2026-04-06,2.169,2026-04-06T12:00:55+02:00
2026-04-07,2.169,2026-04-07T12:18:31+02:00
2026-04-08,2.189,2026-04-08T12:03:10+02:00
2026-04-09,2.119,2026-04-09T12:00:56+02:00
2026-04-10,2.099,2026-04-10T12:00:17+02:00
2026-04-11,2.089,2026-04-11T11:59:14+02:00
2026-04-12,2.089,2026-04-12T12:01:19+02:00
2026-04-13,2.129,2026-04-13T11:59:14+02:00
2026-04-14,2.149,2026-04-14T12:00:30+02:00
2026-04-15,2.189,2026-04-15T12:01:29+02:00
2026-04-16,2.139,2026-04-16T12:00:21+02:00
2026-04-17,2.139,2026-04-17T12:00:59+02:00
2026-04-18,2.129,2026-04-18T11:59:48+02:00
2026-04-19,2.129,2026-04-19T11:59:49+02:00
