hour,price
0,-0.09
1,-0.09
2,-0.09
3,-0.09
4,-0.09
5,-0.11
6,-0.11
7,-0.11
8,-0.15
9,-0.17
10,-0.17
11,-0.17
12,-0.01
13,-0.01
14,-0.12
15,-0.15
16,-0.15
17,-0.16
18,-0.16
19,-0.16
20,-0.16
21,-0.16
22,-0.16
23,-0.16
