date,price,last_update
2026-04-01,2.279,2026-04-01T10:18:32+02:00
2026-04-02,2.299,2026-04-01T17:52:46+02:00
2026-04-03,2.329,2026-04-02T17:28:11+02:00
2026-04-04,2.369,2026-04-03T16:55:36+02:00
2026-04-05,2.379,2026-04-04T16:55:43+02:00
