date,price,last_update
2026-04-01,2.318,2026-04-01T11:55:18+02:00
2026-04-02,2.338,2026-04-01T16:18:33+02:00
2026-04-03,2.338,2026-04-01T16:18:33+02:00
2026-04-04,2.398,2026-04-03T20:32:14+02:00
2026-04-05,2.398,2026-04-03T20:32:14+02:00
