hour,price
0,-0.23
1,-0.23
2,-0.23
3,-0.23
4,-0.23
5,-0.23
6,-0.24
7,-0.25
8,-0.27
9,-0.29
10,-0.31
11,-0.31
12,-0.05
13,-0.25
14,-0.28
15,-0.29
16,-0.29
17,-0.3
18,-0.3
19,-0.3
20,-0.3
21,-0.32
22,-0.32
23,-0.32
