date,price,last_update
2026-04-01,2.199,2026-04-01T10:42:17+02:00
2026-04-02,2.169,2026-04-01T15:50:49+02:00
2026-04-03,2.229,2026-04-03T09:41:19+02:00
2026-04-04,2.229,2026-04-04T10:11:38+02:00
2026-04-05,2.229,2026-04-04T22:42:31+02:00
