date,price,last_update
2026-04-01,2.289,2026-04-01T11:16:12+02:00
2026-04-02,2.289,2026-04-02T10:52:25+02:00
2026-04-03,2.369,2026-04-03T08:38:15+02:00
2026-04-04,2.429,2026-04-04T07:32:23+02:00
2026-04-05,2.439,2026-04-05T07:31:48+02:00
