hour,price
0,-0.18
1,-0.18
2,-0.18
3,-0.18
4,-0.18
5,-0.18
6,-0.19
7,-0.2
8,-0.22
9,-0.24
10,-0.27
11,-0.28
12,-0.02
13,-0.09
14,-0.09
15,-0.09
16,-0.09
17,-0.09
18,-0.12
19,-0.12
20,-0.14
21,-0.15
22,-0.15
23,-0.15
