"hour","price"
"00",-0.04
"01",-0.04
"02",-0.04
"03",-0.04
"04",-0.04
"05",-0.02
"06",-0.02
"07",0.04
"08",0.02
"09",0.01
"10",0.03
"11",0.05
"12",0.04
"13",0.03
"14",0.05
"15",0.03
"16",0.03
"17",0.01
"18",0
"19",0.02
"20",-0.02
"21",-0.04
"22",-0.04
"23",-0.04
