hour,price
0,-0.26
1,-0.26
2,-0.26
3,-0.26
4,-0.26
5,-0.3
6,-0.3
7,-0.3
8,-0.3
9,-0.3
10,-0.31
11,-0.31
12,-0.0
13,-0.03
14,-0.04
15,-0.07
16,-0.1
17,-0.13
18,-0.16
19,-0.19
20,-0.19
21,-0.19
22,-0.19
23,-0.19
